# Constructed from biom file
#OTU ID	10317.000091055
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	1.54779535661
ANAEROFRUCAT-PWY: homolactic fermentation	0.600598198205
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.972597082209
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.0719997840006
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	1.03919688241
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.159599521201
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.0664998005006
ARO-PWY: chorismate biosynthesis I	1.08659674021
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.585198244405
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.0919997240008
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.648098055706
CALVIN-PWY: Calvin-Benson-Bassham cycle	1.03329690011
CENTFERM-PWY: pyruvate fermentation to butanoate	0.0592998221005
CITRULBIO-PWY: L-citrulline biosynthesis	0.196199411402
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.76089471732
COA-PWY: coenzyme A biosynthesis I	0.289299132103
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.257199228402
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.164499506501
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.13399659801
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.196199411402
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.631898104306
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	1.09609671171
FAO-PWY: fatty acid &beta;-oxidation I	0.00559998320005
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0910997267008
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.0589998230005
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.0366998899003
FUCCAT-PWY: fucose degradation	0.0170999487002
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.303499089503
GALACTUROCAT-PWY: D-galacturonate degradation I	0.302999091003
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.290299129103
GLUCONEO-PWY: gluconeogenesis I	0.412298763104
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.00679997960006
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.306599080203
GLUTORN-PWY: L-ornithine biosynthesis	0.0387998836003
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.174699475902
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.106199681401
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.464798605604
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.00629998110006
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0284999145003
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.191099426702
HISDEG-PWY: L-histidine degradation I	0.0482998551004
