# Constructed from biom file
#OTU ID	10317.000091075
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	1.20600964808
AEROBACTINSYN-PWY: aerobactin biosynthesis	0.0579004632037
ANAEROFRUCAT-PWY: homolactic fermentation	0.438603508828
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.976907815263
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.14910119281
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation	0.0614004912039
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.674605396843
ARGORNPROST-PWY: arginine, ornithine and proline interconversion	0.0378003024024
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.376103008824
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.459303674429
ARO-PWY: chorismate biosynthesis I	0.662205297642
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.745605964848
AST-PWY: L-arginine degradation II (AST pathway)	0.0669005352043
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.287502300018
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.501104008832
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.550304402435
CITRULBIO-PWY: L-citrulline biosynthesis	0.103600828807
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.22110976888
COA-PWY: coenzyme A biosynthesis I	0.360702885623
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.253702029616
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.221001768014
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.701805614445
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.289702317619
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.402103216826
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.804506436051
ECASYN-PWY: enterobacterial common antigen biosynthesis	0.0913007304058
ENTBACSYN-PWY: enterobactin biosynthesis	0.179101432811
FAO-PWY: fatty acid &beta;-oxidation I	0.101000808006
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.288602308818
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.212101696814
FERMENTATION-PWY: mixed acid fermentation	0.118700949608
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.299602396819
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0.215101720814
FUCCAT-PWY: fucose degradation	0.113500908007
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.31220249762
GALACTARDEG-PWY: D-galactarate degradation I	0.0726005808046
GALACTUROCAT-PWY: D-galacturonate degradation I	0.223101784814
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.265002120017
GLUCARDEG-PWY: D-glucarate degradation I	0.0874006992056
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.0726005808046
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.179001432011
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.280402243218
GLUDEG-I-PWY: GABA shunt	0.204201633613
GLUTORN-PWY: L-ornithine biosynthesis	0.408903271226
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.094000752006
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.133901071209
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	0.077600620805
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.186101488812
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0.192601540812
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.561504492036
GLYOXYLATE-BYPASS: glyoxylate cycle	0.120600964808
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.0352002816023
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.0828006624053
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.131001048008
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.287802302418
HISDEG-PWY: L-histidine degradation I	0.00950007600061
HISTSYN-PWY: L-histidine biosynthesis	0.300702405619
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.297302378419
HSERMETANA-PWY: L-methionine biosynthesis III	0.0660005280042
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.26461011688
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	0.0606004848039
KETOGLUCONMET-PWY: ketogluconate metabolism	0.0119000952008
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis	0.0867006936055
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.31490251922
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.0373002984024
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.31360250882
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.123200985608
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.142101136809
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1.10340882727
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.279302234418
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.195701565613
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation	0.0614004912039
ORNDEG-PWY: superpathway of ornithine degradation	0.0429003432027
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	0.137001096009
P161-PWY: acetylene degradation	0.144101152809
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.0661005288042
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.0492003936031
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.233501868015
P42-PWY: incomplete reductive TCA cycle	0.133201065609
P441-PWY: superpathway of N-acetylneuraminate degradation	0.287502300018
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.202701621613
PANTO-PWY: phosphopantothenate biosynthesis I	1.29751038008
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.600404803238
PENTOSE-P-PWY: pentose phosphate pathway	0.230301842415
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	1.29311034488
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.367202937624
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.0701005608045
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.105800846407
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.0875007000056
PPGPPMET-PWY: ppGpp biosynthesis	0.100500804006
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.15510124081
PWY-1042: glycolysis IV (plant cytosol)	1.20460963688
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.863506908055
PWY-2723: trehalose degradation V	0.114000912007
PWY-2941: L-lysine biosynthesis II	0.145601164809
PWY-2942: L-lysine biosynthesis III	1.15080920647
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.339302714422
PWY-3841: folate transformations II	1.15220921767
PWY-4041: &gamma;-glutamyl cycle	0.15870126961
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.296302370419
PWY-4702: phytate degradation I	0.0876007008056
PWY-4981: L-proline biosynthesis II (from arginine)	0.0510004080033
PWY-4984: urea cycle	0.0840006720054
PWY-5005: biotin biosynthesis II	0.0210001680013
PWY-5022: 4-aminobutanoate degradation V	0.217301738414
PWY-5030: L-histidine degradation III	0.0134001072009
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.287502300018
PWY-5097: L-lysine biosynthesis VI	1.10400883207
PWY-5100: pyruvate fermentation to acetate and lactate II	0.15240121921
PWY-5101: L-isoleucine biosynthesis II	0.143801150409
PWY-5103: L-isoleucine biosynthesis III	0.408503268026
PWY-5104: L-isoleucine biosynthesis IV	0.0533004264034
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.207301658413
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.0876007008056
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation	0.0204001632013
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.346602772822
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.0657005256042
PWY-5177: glutaryl-CoA degradation	0.0816006528052
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.173501388011
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0964007712062
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.0102000816007
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.141501132009
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.343202745622
PWY-5367: petroselinate biosynthesis	0.00770006160049
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.100800806406
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.046400371203
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.566804534436
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.0836006688054
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.106500852007
PWY-5656: mannosylglycerate biosynthesis I	0.0681005448044
PWY-5659: GDP-mannose biosynthesis	0.62350498804
PWY-5667: CDP-diacylglycerol biosynthesis I	1.13800910407
PWY-5676: acetyl-CoA fermentation to butanoate II	0.235601884815
PWY-5686: UMP biosynthesis	1.07190857527
PWY-5690: TCA cycle II (plants and fungi)	0.15470123761
PWY-5692: allantoin degradation to glyoxylate II	0.0203001624013
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	1.45961167689
PWY-5705: allantoin degradation to glyoxylate III	0.0568004544036
PWY-5723: Rubisco shunt	0.215501724014
