# Constructed from biom file
#OTU ID	10317.000091100
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	0.709701419403
ANAEROFRUCAT-PWY: homolactic fermentation	0.499300998602
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.962301924604
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.1133002266
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.191200382401
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.135200270401
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.0533001066002
ARO-PWY: chorismate biosynthesis I	1.69180338361
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.379500759002
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.1024002048
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	1.0361020722
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.884601769204
CENTFERM-PWY: pyruvate fermentation to butanoate	0.0395000790002
CITRULBIO-PWY: L-citrulline biosynthesis	0.0872001744003
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.50360300721
COA-PWY: coenzyme A biosynthesis I	0.214600429201
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.192500385001
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.195800391601
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.72800345601
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.329400658801
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.464500929002
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	1.0713021426
FAO-PWY: fatty acid &beta;-oxidation I	0.0321000642001
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.1034002068
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.0675001350003
FERMENTATION-PWY: mixed acid fermentation	0.0165000330001
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.297600595201
GALACTUROCAT-PWY: D-galacturonate degradation I	0.261800523601
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.311800623601
GLUCONEO-PWY: gluconeogenesis I	0.0492000984002
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.303900607801
GLUTORN-PWY: L-ornithine biosynthesis	0.0306000612001
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.0133000266001
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.313900627801
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.0352000704001
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.288800577601
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.0335000670001
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0364000728001
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.0659001318003
HISDEG-PWY: L-histidine degradation I	0.0594001188002
HISTSYN-PWY: L-histidine biosynthesis	0.539201078402
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.235200470401
HSERMETANA-PWY: L-methionine biosynthesis III	0.371000742001
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.56650313301
LACTOSECAT-PWY: lactose and galactose degradation I	0.0681001362003
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.397900795802
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.414600829202
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.0143000286001
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.0700001400003
NONMEVIPP-PWY: methylerythritol phosphate pathway I	2.24430448861
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.535301070602
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.233800467601
P108-PWY: pyruvate fermentation to propanoate I	0.0332000664001
P161-PWY: acetylene degradation	0.0616001232002
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.0714001428003
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.0193000386001
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.268500537001
P42-PWY: incomplete reductive TCA cycle	0.150700301401
P441-PWY: superpathway of N-acetylneuraminate degradation	0.0836001672003
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.0369000738001
PANTO-PWY: phosphopantothenate biosynthesis I	1.33920267841
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.387300774602
PENTOSE-P-PWY: pentose phosphate pathway	0.0982001964004
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	2.26150452301
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.248900497801
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.0148000296001
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.1018002036
PPGPPMET-PWY: ppGpp biosynthesis	0.170300340601
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.305600611201
PWY-1042: glycolysis IV (plant cytosol)	1.1588023176
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.239900479801
PWY-2941: L-lysine biosynthesis II	0.507401014802
PWY-2942: L-lysine biosynthesis III	2.16910433821
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.721401442803
PWY-3841: folate transformations II	0.731601463203
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.1078002156
PWY-4702: phytate degradation I	0.0234000468001
PWY-4981: L-proline biosynthesis II (from arginine)	0.1008002016
PWY-4984: urea cycle	0.0532001064002
PWY-5005: biotin biosynthesis II	0.0939001878004
PWY-5030: L-histidine degradation III	0.0676001352003
PWY-5088: L-glutamate degradation VIII (to propanoate)	0.00450000900002
PWY-5097: L-lysine biosynthesis VI	2.42020484041
PWY-5100: pyruvate fermentation to acetate and lactate II	0.257500515001
PWY-5101: L-isoleucine biosynthesis II	0.0518001036002
PWY-5103: L-isoleucine biosynthesis III	0.899701799404
PWY-5104: L-isoleucine biosynthesis IV	0.158000316001
