# Constructed from biom file
#OTU ID	10317.000091089
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	1.44190432571
ANAEROFRUCAT-PWY: homolactic fermentation	0.794202382607
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1.23130369391
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.0385001155003
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.983302949909
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.417601252804
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.234600703802
ARO-PWY: chorismate biosynthesis I	1.19360358081
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.675002025006
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.00760002280007
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.462301386904
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.867402602208
CITRULBIO-PWY: L-citrulline biosynthesis	0.322500967503
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.52480457441
COA-PWY: coenzyme A biosynthesis I	0.412801238404
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.0213000639002
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.304800914403
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.24440373321
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.173200519602
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.623301869906
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.725702177107
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.00500001500005
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.00310000930003
FERMENTATION-PWY: mixed acid fermentation	0.0458001374004
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.0852002556008
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0.0148000444001
FUCCAT-PWY: fucose degradation	0.00670002010006
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.00730002190007
GALACTARDEG-PWY: D-galactarate degradation I	0.00230000690002
GALACTUROCAT-PWY: D-galacturonate degradation I	0.00410001230004
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.543001629005
GLUCARDEG-PWY: D-glucarate degradation I	0.00230000690002
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.00230000690002
GLUCONEO-PWY: gluconeogenesis I	0.00980002940009
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.0222000666002
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.0549001647005
GLUDEG-I-PWY: GABA shunt	0.00940002820008
GLUTORN-PWY: L-ornithine biosynthesis	0.157500472501
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.0446001338004
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.283900851703
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.0943002829008
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.616301848906
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.00810002430007
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.0875002625008
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0881002643008
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.0443001329004
HISDEG-PWY: L-histidine degradation I	0.0148000444001
HISTSYN-PWY: L-histidine biosynthesis	0.395601186804
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.0687002061006
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.65090495271
KETOGLUCONMET-PWY: ketogluconate metabolism	0.0120000360001
LACTOSECAT-PWY: lactose and galactose degradation I	0.0324000972003
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.129000387001
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.130500391501
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.00760002280007
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1.55420466261
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.897602692808
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.360401081203
ORNDEG-PWY: superpathway of ornithine degradation	0.00140000420001
P108-PWY: pyruvate fermentation to propanoate I	0.0137000411001
P122-PWY: heterolactic fermentation	0.00950002850009
P161-PWY: acetylene degradation	0.0712002136006
P164-PWY: purine nucleobases degradation I (anaerobic)	0.0246000738002
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.0180000540002
P42-PWY: incomplete reductive TCA cycle	0.0219000657002
P441-PWY: superpathway of N-acetylneuraminate degradation	0.173000519002
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.00850002550008
PANTO-PWY: phosphopantothenate biosynthesis I	1.47590442771
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.687702063106
PENTOSE-P-PWY: pentose phosphate pathway	0.217100651302
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	1.74740524222
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.733302199907
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.0212000636002
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.00940002820008
PPGPPMET-PWY: ppGpp biosynthesis	0.00450001350004
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.186700560102
PWY-1042: glycolysis IV (plant cytosol)	1.10630331891
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.528401585205
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.00310000930003
PWY-2723: trehalose degradation V	0.00720002160006
PWY-2941: L-lysine biosynthesis II	0.0923002769008
PWY-2942: L-lysine biosynthesis III	1.76860530582
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.564801694405
PWY-3841: folate transformations II	1.35710407131
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.408001224004
