# Constructed from biom file
#OTU ID	10317.000091058
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	0.911700911701
ANAEROFRUCAT-PWY: homolactic fermentation	0.1768001768
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1.6664016664
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.1842001842
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.3162003162
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.3342003342
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.1543001543
ARO-PWY: chorismate biosynthesis I	1.1447011447
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.3782003782
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.1242001242
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.852100852101
CALVIN-PWY: Calvin-Benson-Bassham cycle	1.4519014519
CENTFERM-PWY: pyruvate fermentation to butanoate	0.036000036
CITRULBIO-PWY: L-citrulline biosynthesis	0.1122001122
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.3061013061
COA-PWY: coenzyme A biosynthesis I	0.2221002221
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.2421002421
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.1409001409
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.1108011108
CRNFORCAT-PWY: creatinine degradation I	0.0311000311
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.541000541001
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.557700557701
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.893300893301
FAO-PWY: fatty acid &beta;-oxidation I	0.0361000361
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.1341001341
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.0884000884001
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.0892000892001
FUCCAT-PWY: fucose degradation	0.1461001461
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.3352003352
GALACTUROCAT-PWY: D-galacturonate degradation I	0.4814004814
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.2078002078
GLUCONEO-PWY: gluconeogenesis I	0.0952000952001
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.2665002665
GLUDEG-I-PWY: GABA shunt	0.207000207
GLUTORN-PWY: L-ornithine biosynthesis	0.0922000922001
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.629700629701
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.0418000418
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0676000676001
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.00610000610001
