# Constructed from biom file
#OTU ID	10317.000091074
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	1.025997948
ANAEROFRUCAT-PWY: homolactic fermentation	0.308799382401
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1.25849748301
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.1228997542
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.477099045802
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.265299469401
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.1142997714
ARO-PWY: chorismate biosynthesis I	1.30549738901
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.378199243602
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.0336999326001
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.954498091004
CALVIN-PWY: Calvin-Benson-Bassham cycle	1.29999740001
CENTFERM-PWY: pyruvate fermentation to butanoate	0.0174999650001
CITRULBIO-PWY: L-citrulline biosynthesis	0.0783998432003
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.50349699301
COA-PWY: coenzyme A biosynthesis I	0.266199467601
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.295099409801
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.1088997822
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.2288975422
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.196299607401
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.717598564803
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.547798904402
FAO-PWY: fatty acid &beta;-oxidation I	0.0121999756
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0309999380001
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.0196999606001
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.0430999138002
FUCCAT-PWY: fucose degradation	0.259299481401
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.1015997968
GALACTUROCAT-PWY: D-galacturonate degradation I	0.1230997538
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.145899708201
GLUCONEO-PWY: gluconeogenesis I	0.164999670001
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.0880998238004
GLUDEG-I-PWY: GABA shunt	0.334799330401
GLUTORN-PWY: L-ornithine biosynthesis	0.0669998660003
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.0543998912002
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.697798604403
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.0632998734003
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.132199735601
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.00889998220004
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0589998820002
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.0744998510003
HISDEG-PWY: L-histidine degradation I	0.0751998496003
HISTSYN-PWY: L-histidine biosynthesis	0.629898740203
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.178699642601
HSERMETANA-PWY: L-methionine biosynthesis III	0.326499347001
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.60359679281
LACTOSECAT-PWY: lactose and galactose degradation I	0.00389999220002
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.279999440001
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.315799368401
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.00259999480001
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.0516998966002
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1.45919708161
