# Constructed from biom file
#OTU ID	10317.000091056
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	1.20150841056
ANAEROFRUCAT-PWY: homolactic fermentation	0.665704659933
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1.18860832026
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.457603203222
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.288302018114
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.123500864506
ARO-PWY: chorismate biosynthesis I	1.58411108878
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.454303180122
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.785605499238
CALVIN-PWY: Calvin-Benson-Bassham cycle	1.00230701615
CITRULBIO-PWY: L-citrulline biosynthesis	0.249501746512
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.9631137418
COA-PWY: coenzyme A biosynthesis I	0.159201114408
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.41190288332
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.273601915213
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.57221100548
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.351502460517
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.432503027521
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.726605086236
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.353002471017
GALACTUROCAT-PWY: D-galacturonate degradation I	0.332902330316
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.0975006825048
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.322402256816
GLUTORN-PWY: L-ornithine biosynthesis	0.0720005040035
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.331902323316
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.396802777619
HISDEG-PWY: L-histidine degradation I	0.178601250209
HISTSYN-PWY: L-histidine biosynthesis	0.106900748305
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.136700956907
HSERMETANA-PWY: L-methionine biosynthesis III	0.19810138671
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	2.0325142276
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.282901980314
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.250101750712
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1.67791174538
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.549003843027
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.232401626811
P42-PWY: incomplete reductive TCA cycle	0.177001239009
PANTO-PWY: phosphopantothenate biosynthesis I	2.0356142493
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.320102240716
PENTOSE-P-PWY: pentose phosphate pathway	0.190201331409
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	1.86071302499
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.0501003507025
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.269801888613
PWY-1042: glycolysis IV (plant cytosol)	1.25280876966
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.232801629611
PWY-2941: L-lysine biosynthesis II	0.137100959707
PWY-2942: L-lysine biosynthesis III	1.56371094598
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.516203613425
PWY-3841: folate transformations II	1.37150960057
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.155901091308
PWY-4702: phytate degradation I	0.0105000735005
PWY-4981: L-proline biosynthesis II (from arginine)	0.320802245616
PWY-4984: urea cycle	0.217201520411
PWY-5030: L-histidine degradation III	0.21110147771
PWY-5097: L-lysine biosynthesis VI	1.59281114968
PWY-5100: pyruvate fermentation to acetate and lactate II	0.227401591811
PWY-5101: L-isoleucine biosynthesis II	0.280701964914
PWY-5103: L-isoleucine biosynthesis III	0.680204761433
PWY-5104: L-isoleucine biosynthesis IV	0.20370142591
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.118100826706
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.143601005207
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.302402116815
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.271801902613
PWY-5367: petroselinate biosynthesis	0.120400842806
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.384602692219
PWY-5659: GDP-mannose biosynthesis	0.420302942121
PWY-5667: CDP-diacylglycerol biosynthesis I	1.62921140448
PWY-5676: acetyl-CoA fermentation to butanoate II	0.081600571204
PWY-5686: UMP biosynthesis	2.0619144334
PWY-5690: TCA cycle II (plants and fungi)	0.149201044407
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	1.13980797866
PWY-5973: cis-vaccenate biosynthesis	1.46211023477
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.158101106708
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	1.38000966007
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1.34850943957
PWY-6123: inosine-5'-phosphate biosynthesis I	0.723605065235
PWY-6124: inosine-5'-phosphate biosynthesis II	0.636904458331
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.60390422733
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.776005432038
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.537903765326
PWY-6151: S-adenosyl-L-methionine cycle I	1.56651096558
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	1.65161156128
PWY-6168: flavin biosynthesis III (fungi)	0.133300933107
PWY-621: sucrose degradation III (sucrose invertase)	0.306902148315
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	1.34850943957
PWY-6305: putrescine biosynthesis IV	0.137600963207
PWY-6317: galactose degradation I (Leloir pathway)	0.692904850334
PWY-6353: purine nucleotides degradation II (aerobic)	0.191901343309
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.912106384745
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	1.9441136088
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	1.9469136284
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.280301962114
PWY-6527: stachyose degradation	0.60920426443
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.478803351623
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.165901161308
PWY-6606: guanosine nucleotides degradation II	0.165901161308
PWY-6608: guanosine nucleotides degradation III	0.216301514111
PWY-6609: adenine and adenosine salvage III	0.261301829113
PWY-6700: queuosine biosynthesis	1.39150974057
PWY-6703: preQ0 biosynthesis	1.07070749495
PWY-6737: starch degradation V	1.55211086478
PWY-6897: thiamin salvage II	0.910406372845
PWY-6936: seleno-amino acid biosynthesis	0.173301213108
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.175501228509
PWY-7111: pyruvate fermentation to isobutanol (engineered)	2.0325142276
