# Constructed from biom file
#OTU ID	10317.000091102
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	0.926303705215
ANAEROFRUCAT-PWY: homolactic fermentation	0.455401821607
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.986503946016
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.0303001212005
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.689202756811
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.121100484402
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.0477001908008
ARO-PWY: chorismate biosynthesis I	1.50050600202
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.461201844807
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.0519002076008
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.823603294413
CALVIN-PWY: Calvin-Benson-Bassham cycle	1.21240484962
CENTFERM-PWY: pyruvate fermentation to butanoate	0.0497001988008
CITRULBIO-PWY: L-citrulline biosynthesis	0.212000848003
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	2.01180804723
COA-PWY: coenzyme A biosynthesis I	0.341701366805
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.212500850003
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.184000736003
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.43680574722
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.420101680407
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.443901775607
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.792903171613
FAO-PWY: fatty acid &beta;-oxidation I	0.0118000472002
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0477001908008
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.0303001212005
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.0919003676015
FUCCAT-PWY: fucose degradation	0.0932003728015
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.149300597202
GALACTUROCAT-PWY: D-galacturonate degradation I	0.227900911604
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.115700462802
GLUCONEO-PWY: gluconeogenesis I	0.328301313205
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.121300485202
GLUDEG-I-PWY: GABA shunt	0.0481001924008
GLUTORN-PWY: L-ornithine biosynthesis	0.0273001092004
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.0468001872007
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.392701570806
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.0398001592006
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.243100972404
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.0145000580002
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0288001152005
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.156600626403
HISDEG-PWY: L-histidine degradation I	0.496801987208
HISTSYN-PWY: L-histidine biosynthesis	0.299901199605
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.269001076004
HSERMETANA-PWY: L-methionine biosynthesis III	0.429101716407
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.33010532042
LACTOSECAT-PWY: lactose and galactose degradation I	0.0167000668003
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.444401777607
METHANOGENESIS-PWY: methanogenesis from H2 and CO2	0.0061000244001
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.465601862407
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.0543002172009
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.0398001592006
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1.91010764043
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.837303349213
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.00990003960016
P108-PWY: pyruvate fermentation to propanoate I	0.0991003964016
P161-PWY: acetylene degradation	0.0398001592006
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.0301001204005
P164-PWY: purine nucleobases degradation I (anaerobic)	0.0330001320005
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.0255001020004
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.060300241201
P42-PWY: incomplete reductive TCA cycle	0.197200788803
P441-PWY: superpathway of N-acetylneuraminate degradation	0.103900415602
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.0677002708011
PANTO-PWY: phosphopantothenate biosynthesis I	1.45350581402
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.59520238081
PENTOSE-P-PWY: pentose phosphate pathway	0.0300001200005
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	1.99000796003
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.113200452802
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.0846003384014
PPGPPMET-PWY: ppGpp biosynthesis	0.00520002080008
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.327801311205
PWY-1042: glycolysis IV (plant cytosol)	1.43090572362
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.487901951608
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.0117000468002
PWY-2941: L-lysine biosynthesis II	0.254301017204
PWY-2942: L-lysine biosynthesis III	1.61330645323
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.748202992812
PWY-3841: folate transformations II	1.02430409722
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.275401101604
PWY-4702: phytate degradation I	0.0527002108008
PWY-4981: L-proline biosynthesis II (from arginine)	0.162600650403
PWY-4984: urea cycle	0.180800723203
PWY-5022: 4-aminobutanoate degradation V	0.0478001912008
PWY-5030: L-histidine degradation III	0.436401745607
PWY-5097: L-lysine biosynthesis VI	1.65640662563
PWY-5100: pyruvate fermentation to acetate and lactate II	0.310101240405
PWY-5101: L-isoleucine biosynthesis II	0.579402317609
PWY-5103: L-isoleucine biosynthesis III	0.716902867611
PWY-5104: L-isoleucine biosynthesis IV	0.165600662403
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.0240000960004
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.0102000408002
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.0475001900008
PWY-5177: glutaryl-CoA degradation	0.0786003144013
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.250401001604
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0153000612002
PWY-5198: factor 420 biosynthesis	0.00430001720007
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.0283001132005
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.287101148405
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.439701758807
PWY-5367: petroselinate biosynthesis	0.106600426402
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.00370001480006
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.240100960404
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.062200248801
PWY-5659: GDP-mannose biosynthesis	0.515502062008
PWY-5667: CDP-diacylglycerol biosynthesis I	1.66260665043
PWY-5676: acetyl-CoA fermentation to butanoate II	0.152400609602
PWY-5686: UMP biosynthesis	2.07050828203
PWY-5690: TCA cycle II (plants and fungi)	0.140100560402
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	1.61420645683
PWY-5941: glycogen degradation II (eukaryotic)	0.109700438802
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.0560002240009
PWY-5973: cis-vaccenate biosynthesis	1.10460441842
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.148400593602
PWY-6113: superpathway of mycolate biosynthesis	0.0572002288009
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	1.57070628283
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1.49610598442
