# Constructed from biom file
#OTU ID	10317.000093072
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	0.930503722015
ANAEROFRUCAT-PWY: homolactic fermentation	0.680202720811
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1.18520474082
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.0953003812015
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.540702162809
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.127200508802
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.0505002020008
ARO-PWY: chorismate biosynthesis I	1.31940527762
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.499401997608
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.0701002804011
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.985403941616
CALVIN-PWY: Calvin-Benson-Bassham cycle	1.10300441202
CENTFERM-PWY: pyruvate fermentation to butanoate	0.0589002356009
CITRULBIO-PWY: L-citrulline biosynthesis	0.269401077604
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.43090572362
COA-PWY: coenzyme A biosynthesis I	0.470801883208
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.339101356405
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.246600986404
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.26830507322
CRNFORCAT-PWY: creatinine degradation I	0.00860003440014
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.122800491202
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.60220240881
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.845703382814
FAO-PWY: fatty acid &beta;-oxidation I	0.0285001140005
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0664002656011
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.0432001728007
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.147100588402
FUCCAT-PWY: fucose degradation	0.0949003796015
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.265701062804
GALACTUROCAT-PWY: D-galacturonate degradation I	0.264201056804
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.300301201205
GLUCONEO-PWY: gluconeogenesis I	0.378601514406
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.249800999204
GLUDEG-I-PWY: GABA shunt	0.168300673203
GLUTORN-PWY: L-ornithine biosynthesis	0.0289001156005
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.0426001704007
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.483201932808
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.219900879604
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.446401785607
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.0286001144005
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.00440001760007
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.242300969204
HISDEG-PWY: L-histidine degradation I	0.317401269605
HISTSYN-PWY: L-histidine biosynthesis	0.430301721207
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.200600802403
HSERMETANA-PWY: L-methionine biosynthesis III	0.250001000004
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.51100604402
LACTOSECAT-PWY: lactose and galactose degradation I	0.0165000660003
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.340301361205
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.353301413206
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.0102000408002
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.0381001524006
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1.40930563722
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	1.07750431002
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.061700246801
P108-PWY: pyruvate fermentation to propanoate I	0.0523002092008
P161-PWY: acetylene degradation	0.0563002252009
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.0971003884016
P164-PWY: purine nucleobases degradation I (anaerobic)	0.0501002004008
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.136500546002
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.161000644003
P42-PWY: incomplete reductive TCA cycle	0.437501750007
P441-PWY: superpathway of N-acetylneuraminate degradation	0.166700666803
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.111000444002
PANTO-PWY: phosphopantothenate biosynthesis I	1.15120460482
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.693202772811
PENTOSE-P-PWY: pentose phosphate pathway	0.416101664407
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	1.60930643723
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.111400445602
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.215500862003
PPGPPMET-PWY: ppGpp biosynthesis	0.0938003752015
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.428001712007
PWY-1042: glycolysis IV (plant cytosol)	1.30510522042
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.202700810803
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.00960003840015
PWY-2941: L-lysine biosynthesis II	0.190400761603
PWY-2942: L-lysine biosynthesis III	1.31950527802
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.834803339213
PWY-3841: folate transformations II	0.995803983216
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.317401269605
PWY-4702: phytate degradation I	0.0324001296005
PWY-4981: L-proline biosynthesis II (from arginine)	0.154000616002
PWY-4984: urea cycle	0.234800939204
