# Constructed from biom file
#OTU ID	10317.000091091
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	0.712602850411
ANAEROFRUCAT-PWY: homolactic fermentation	0.431301725207
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1.05250421002
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.194200776803
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.240800963204
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.568002272009
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.305801223205
ARO-PWY: chorismate biosynthesis I	1.18610474442
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.317901271605
AST-PWY: L-arginine degradation II (AST pathway)	0.00530002120008
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.176700706803
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.984603938416
CALVIN-PWY: Calvin-Benson-Bassham cycle	1.01500406002
CENTFERM-PWY: pyruvate fermentation to butanoate	0.0504002016008
CITRULBIO-PWY: L-citrulline biosynthesis	0.0416001664007
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.22970491882
COA-PWY: coenzyme A biosynthesis I	0.298401193605
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.225900903604
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.249200996804
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.19460477842
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.274301097204
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.527902111608
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.949103796415
FAO-PWY: fatty acid &beta;-oxidation I	0.0467001868007
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.177200708803
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.119200476802
FERMENTATION-PWY: mixed acid fermentation	0.0455001820007
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.129300517202
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0.0940003760015
FUCCAT-PWY: fucose degradation	0.115200460802
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.217500870003
GALACTUROCAT-PWY: D-galacturonate degradation I	0.155600622402
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.286201144805
GLUCONEO-PWY: gluconeogenesis I	0.262401049604
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.0577002308009
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.325601302405
GLUDEG-I-PWY: GABA shunt	0.123300493202
GLUTORN-PWY: L-ornithine biosynthesis	0.190900763603
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.306201224805
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.131800527202
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0.0258001032004
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.230100920404
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0248000992004
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.0263001052004
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.0413001652007
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0497001988008
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.152600610402
HISDEG-PWY: L-histidine degradation I	0.216200864803
HISTSYN-PWY: L-histidine biosynthesis	0.556802227209
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.240900963604
HSERMETANA-PWY: L-methionine biosynthesis III	0.243900975604
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.50720602882
LACTOSECAT-PWY: lactose and galactose degradation I	0.0498001992008
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.381401525606
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.401001604006
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.0792003168013
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.0509002036008
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1.40480561922
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.885103540414
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.101100404402
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	0.0252001008004
P108-PWY: pyruvate fermentation to propanoate I	0.0574002296009
P122-PWY: heterolactic fermentation	0.064000256001
P161-PWY: acetylene degradation	0.175200700803
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.0811003244013
P164-PWY: purine nucleobases degradation I (anaerobic)	0.109100436402
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.0299001196005
P23-PWY: reductive TCA cycle I	0.0166000664003
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.255201020804
P42-PWY: incomplete reductive TCA cycle	0.173500694003
P441-PWY: superpathway of N-acetylneuraminate degradation	0.201100804403
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.0965003860015
PANTO-PWY: phosphopantothenate biosynthesis I	1.03320413282
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.483301933208
PENTOSE-P-PWY: pentose phosphate pathway	0.209200836803
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	1.61570646283
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.268701074804
