# Constructed from biom file
#OTU ID	10317.000091096
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	0.759903799519
ANAEROFRUCAT-PWY: homolactic fermentation	0.420802104011
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.983304916525
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.0777003885019
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.199000995005
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.602303011515
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.347601738009
ARO-PWY: chorismate biosynthesis I	1.33400667003
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.41990209951
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.208901044505
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.852704263521
CALVIN-PWY: Calvin-Benson-Bassham cycle	1.01830509153
CENTFERM-PWY: pyruvate fermentation to butanoate	0.117500587503
CITRULBIO-PWY: L-citrulline biosynthesis	0.130800654003
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.35510677553
COA-PWY: coenzyme A biosynthesis I	0.501502507513
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.499602498012
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.346001730009
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.23800619003
CRNFORCAT-PWY: creatinine degradation I	0.0347001735009
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.258901294506
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.517502587513
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.906404532023
FAO-PWY: fatty acid &beta;-oxidation I	0.0443002215011
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.221001105006
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.161700808504
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0.0748003740019
FUCCAT-PWY: fucose degradation	0.0720003600018
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.355101775509
GALACTUROCAT-PWY: D-galacturonate degradation I	0.306901534508
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.378801894009
GLUCONEO-PWY: gluconeogenesis I	0.0942004710024
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.379201896009
GLUTORN-PWY: L-ornithine biosynthesis	0.222101110506
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.608603043015
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.0924004620023
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.211901059505
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.038800194001
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.0215001075005
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0241001205006
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.101000505003
HISDEG-PWY: L-histidine degradation I	0.0520002600013
HISTSYN-PWY: L-histidine biosynthesis	0.439902199511
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.284301421507
HSERMETANA-PWY: L-methionine biosynthesis III	0.269401347007
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.27120635603
LACTOSECAT-PWY: lactose and galactose degradation I	0.0214001070005
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.498702493512
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.461002305012
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.0136000680003
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1.37970689853
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.968504842524
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.375001875009
P108-PWY: pyruvate fermentation to propanoate I	0.0831004155021
P161-PWY: acetylene degradation	0.139400697003
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.0317001585008
P164-PWY: purine nucleobases degradation I (anaerobic)	0.041800209001
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.0609003045015
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.185100925505
P42-PWY: incomplete reductive TCA cycle	0.255701278506
P441-PWY: superpathway of N-acetylneuraminate degradation	0.120600603003
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.0545002725014
PANTO-PWY: phosphopantothenate biosynthesis I	1.05510527553
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.694803474017
PENTOSE-P-PWY: pentose phosphate pathway	0.346601733009
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	1.46980734904
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.287801439007
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.0079000395002
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.160700803504
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.39970199851
PWY-1042: glycolysis IV (plant cytosol)	1.13940569703
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.276101380507
PWY-2941: L-lysine biosynthesis II	0.456102280511
PWY-2942: L-lysine biosynthesis III	1.35610678053
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.667903339517
PWY-3841: folate transformations II	0.847604238021
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.263901319507
PWY-4702: phytate degradation I	0.0338001690008
PWY-4981: L-proline biosynthesis II (from arginine)	0.190500952505
PWY-4984: urea cycle	0.0555002775014
PWY-5005: biotin biosynthesis II	0.041800209001
PWY-5030: L-histidine degradation III	0.0950004750024
PWY-5097: L-lysine biosynthesis VI	1.42570712854
PWY-5100: pyruvate fermentation to acetate and lactate II	0.525002625013
PWY-5101: L-isoleucine biosynthesis II	0.0335001675008
PWY-5103: L-isoleucine biosynthesis III	0.778003890019
PWY-5104: L-isoleucine biosynthesis IV	0.329601648008
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.0746003730019
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.038200191001
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.241401207006
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.00590002950015
PWY-5177: glutaryl-CoA degradation	0.241501207506
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.218001090005
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.120600603003
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.0356001780009
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.242801214006
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.463702318512
PWY-5367: petroselinate biosynthesis	0.126900634503
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.205401027005
PWY-5659: GDP-mannose biosynthesis	0.571402857014
PWY-5667: CDP-diacylglycerol biosynthesis I	1.26800634003
PWY-5676: acetyl-CoA fermentation to butanoate II	0.247401237006
PWY-5686: UMP biosynthesis	1.73640868204
PWY-5690: TCA cycle II (plants and fungi)	0.135300676503
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	1.06990534953
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.0342001710009
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.0342001710009
PWY-5863: superpathway of phylloquinol biosynthesis	0.0347001735009
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.0939004695023
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.0939004695023
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.0939004695023
PWY-5918: superpathay of heme biosynthesis from glutamate	0.0461002305012
PWY-5941: glycogen degradation II (eukaryotic)	0.0911004555023
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.245001225006
PWY-5973: cis-vaccenate biosynthesis	0.80840404202
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.175700878504
PWY-6113: superpathway of mycolate biosynthesis	0.234501172506
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	1.32960664803
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1.39380696903
PWY-6123: inosine-5'-phosphate biosynthesis I	0.474102370512
PWY-6124: inosine-5'-phosphate biosynthesis II	0.41490207451
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.644703223516
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.766203831019
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.165400827004
PWY-6151: S-adenosyl-L-methionine cycle I	1.36830684153
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	1.42050710254
PWY-6168: flavin biosynthesis III (fungi)	0.445202226011
PWY-621: sucrose degradation III (sucrose invertase)	0.319201596008
PWY-6270: isoprene biosynthesis I	0.131100655503
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	1.39380696903
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.178800894004
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.192200961005
PWY-6305: putrescine biosynthesis IV	0.247701238506
PWY-6317: galactose degradation I (Leloir pathway)	0.889704448522
PWY-6353: purine nucleotides degradation II (aerobic)	0.231301156506
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.965504827524
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	1.48210741054
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	1.47560737804
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.0479002395012
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.217301086505
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.180800904005
PWY-6527: stachyose degradation	0.869004345022
PWY-6531: mannitol cycle	0.0582002910015
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.379601898009
PWY-6588: pyruvate fermentation to acetone	0.0538002690013
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.142500712504
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.0670003350017
PWY-6606: guanosine nucleotides degradation II	0.117500587503
PWY-6608: guanosine nucleotides degradation III	0.223301116506
PWY-6609: adenine and adenosine salvage III	0.501402507013
PWY-6700: queuosine biosynthesis	1.16820584103
PWY-6703: preQ0 biosynthesis	0.79790398952
PWY-6737: starch degradation V	1.52160760804
PWY-6892: thiazole biosynthesis I (E. coli)	0.127100635503
PWY-6897: thiamin salvage II	0.653503267516
PWY-6901: superpathway of glucose and xylose degradation	0.124300621503
PWY-6936: seleno-amino acid biosynthesis	0.364101820509
