# Constructed from biom file
#OTU ID	10317.000091090
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	0.656694089753
ANAEROFRUCAT-PWY: homolactic fermentation	0.472695745738
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.926391662475
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.0908991819074
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.279497484523
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.283897444923
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.12329889031
ARO-PWY: chorismate biosynthesis I	1.70598464614
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.261897642921
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.98929109638
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.955891396977
CITRULBIO-PWY: L-citrulline biosynthesis	0.0791992872064
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.2524887276
COA-PWY: coenzyme A biosynthesis I	0.49539554144
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.215798057817
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.0598994609049
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.77578401794
CRNFORCAT-PWY: creatinine degradation I	0.0220998011018
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0381996562031
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.602094581149
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	1.36228773941
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.0459995860037
FUCCAT-PWY: fucose degradation	0.0112998983009
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.517595341642
GALACTUROCAT-PWY: D-galacturonate degradation I	0.406596340633
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.37289664393
GLUCONEO-PWY: gluconeogenesis I	0.103899064908
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.568294885346
GLUDEG-I-PWY: GABA shunt	0.0105999046009
GLUTORN-PWY: L-ornithine biosynthesis	0.0724993475059
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.0455995896037
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.169398475414
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.024899775902
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.288797400823
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.0185998326015
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0186998317015
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.0696993727056
HISDEG-PWY: L-histidine degradation I	0.131998812011
HISTSYN-PWY: L-histidine biosynthesis	0.36649670153
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.049299556304
HSERMETANA-PWY: L-methionine biosynthesis III	0.0926991657075
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.64988515103
LACTOSECAT-PWY: lactose and galactose degradation I	0.0469995770038
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.0977991198079
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.0953991414077
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.0294997345024
NONMEVIPP-PWY: methylerythritol phosphate pathway I	2.80537475163
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.636594270652
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.074299331306
P161-PWY: acetylene degradation	0.0171998452014
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.0329997030027
P164-PWY: purine nucleobases degradation I (anaerobic)	0.0321997102026
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.0437996058035
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.0400996391032
P42-PWY: incomplete reductive TCA cycle	0.131498816511
P441-PWY: superpathway of N-acetylneuraminate degradation	0.0524995275043
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.0207998128017
PANTO-PWY: phosphopantothenate biosynthesis I	1.16948947459
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.712993583058
PENTOSE-P-PWY: pentose phosphate pathway	0.0178998389014
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	2.4181782364
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.165998506013
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.0843992404068
PPGPPMET-PWY: ppGpp biosynthesis	0.192398268416
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.0704993655057
PWY-1042: glycolysis IV (plant cytosol)	1.03639067248
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.0914991765074
PWY-2941: L-lysine biosynthesis II	0.0880992071071
