# Constructed from biom file
#OTU ID	10317.000091092
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	0.674603373017
ANAEROFRUCAT-PWY: homolactic fermentation	0.38750193751
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1.00030500153
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.162800814004
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	0.150200751004
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.258101290506
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.107000535003
ARO-PWY: chorismate biosynthesis I	1.41840709204
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	0.40540202701
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	0.109300546503
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	1.00500502503
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.977604888024
CENTFERM-PWY: pyruvate fermentation to butanoate	0.0151000755004
CITRULBIO-PWY: L-citrulline biosynthesis	0.0589002945015
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1.56680783404
COA-PWY: coenzyme A biosynthesis I	0.259301296506
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.321601608008
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.127800639003
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1.39850699253
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.267801339007
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.591902959515
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	1.10300551503
FAO-PWY: fatty acid &beta;-oxidation I	0.0279001395007
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.121200606003
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.081000405002
FERMENTATION-PWY: mixed acid fermentation	0.0703003515018
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.0763003815019
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.40210201051
GALACTARDEG-PWY: D-galactarate degradation I	0.00270001350007
GALACTUROCAT-PWY: D-galacturonate degradation I	0.373801869009
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.441102205511
GLUCARDEG-PWY: D-glucarate degradation I	0.0039000195001
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.00270001350007
GLUCONEO-PWY: gluconeogenesis I	0.228601143006
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.040400202001
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.488302441512
GLUTORN-PWY: L-ornithine biosynthesis	0.0619003095015
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.0741003705019
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.462602313012
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.123900619503
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.196300981505
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0081000405002
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.041400207001
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.0467002335012
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0676003380017
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.115200576003
HISDEG-PWY: L-histidine degradation I	0.217101085505
HISTSYN-PWY: L-histidine biosynthesis	0.502902514513
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.347701738509
HSERMETANA-PWY: L-methionine biosynthesis III	0.324801624008
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.58700793504
KETOGLUCONMET-PWY: ketogluconate metabolism	0.00460002300012
LACTOSECAT-PWY: lactose and galactose degradation I	0.0446002230011
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.617303086515
METHANOGENESIS-PWY: methanogenesis from H2 and CO2	0.00700003500018
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.561202806014
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.00680003400017
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.0860004300022
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1.60360801804
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.863304316522
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0601003005015
P108-PWY: pyruvate fermentation to propanoate I	0.0738003690018
P122-PWY: heterolactic fermentation	0.0636003180016
P161-PWY: acetylene degradation	0.040000200001
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.0288001440007
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.0657003285016
P23-PWY: reductive TCA cycle I	0.0470002350012
